,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
60,0.10745455845524331,0.10745455845524331,0.10745455845524331,0.0,0.0037756845477211116,1.4924244229894903e-05,0.9551516307132738,0.00014924244229894904,0.03001265514631865,0.0003089318555588245,1.4924244229894903e-05,2.9848488459789807e-05,7.462122114947452e-05,0.0,0.06681584141723948,0.0013357198585755938,0.0007312879672648503,0.0,0.0,0.11554260337319254,0.11554260337319254,0.10745455845524331,0.008088044917949245,0.0,0.0,0.0,0.0967058192759884,0.0,0.0
61,0.08653373040655411,0.08653373040655411,0.08653373040655411,0.0,0.0027077125358630836,0.0,0.9735044670737337,7.211144200546176e-05,0.01450161098729836,3.8651732914927506e-05,0.0,0.0,4.3266865203277053e-05,0.0,0.05468210647274165,0.0004672821441953922,0.00010095601880764647,0.0,0.0,0.09747210504142119,0.09747209871003659,0.08653373040655411,0.010938368303482477,0.0,0.0,0.0,0.0027274710709725802,0.0,0.0
62,0.10976280113994005,0.10976280113994005,0.10976280113994005,0.0,0.003682102927040429,0.0001975730420518921,0.948350601849082,0.00021952560227988009,0.044146598618483884,0.0005007378988004065,0.0,0.0,0.00032928840341982013,2.195256022798801e-05,0.11922435459820288,0.002129398342114837,0.0007024819272956163,0.0,0.0,0.1262954937732401,0.1262954937732401,0.10976280113994005,0.01653269263330005,0.0,0.0,0.0,0.06389687800440014,0.0,0.0
63,0.2584152174957969,0.2584152174957969,0.2584152174957969,1.6671949515857864e-05,0.007088746214647604,3.334389903171573e-05,0.5835182330550251,0.00016671949515857862,0.033527290476390165,0.0003401077701235004,0.0,1.6671949515857864e-05,6.668779806343145e-05,0.0,0.12455613483297409,0.0015571600847811245,0.00010003169709514717,0.0,0.0,0.41377061966840434,0.4137706117058813,0.2584152174957969,0.15535539421008443,0.0,0.0,0.0,0.0956769838816051,0.0,0.0
64,0.1079811344948764,0.1079811344948764,0.1076436934495799,1.3497641811859548e-05,0.0028555611017170063,0.0,0.9448349268301685,0.0001349764181185955,0.02714375768364955,3.27992696028187e-05,1.3497641811859548e-05,1.3497641811859548e-05,0.00010798113449487639,0.0,0.059659576808419205,0.0012174872914297314,0.0003644363289202078,0.0,0.0,0.15889152538978,0.15839509661500806,0.1079811344948764,0.05091040538597185,0.0,0.0,0.0,0.05904894349285068,0.0,0.0
65,0.17631289620272025,0.17631289620272025,0.17631289620272025,8.815644810136012e-06,0.004759037694303825,0.0,0.678804650380473,8.815644810136012e-05,0.01772826171318352,0.00013778852838242588,0.0,1.7631289620272024e-05,9.697209291149614e-05,0.0,0.6640648922579255,0.0007123041006589898,0.0002115754754432643,0.0,0.0,0.04373344418215565,0.04373344418215565,0.014339616004615339,0.02365017111439239,0.0,0.005743657063147916,5.915297667601265e-05,0.004759037694303825,0.0,0.0
66,0.1468643818438057,0.1468643818438057,0.1468643818438057,0.0,0.004732704704916639,6.884267898928392e-05,0.9179023865237856,0.0002294755966309464,0.046147542482483324,0.0003159878965608132,0.0,0.0,0.0002983182756202303,0.0,0.08499776099210254,0.000543857164015343,0.0006654792302297446,0.0,0.0,0.16188424807009102,0.16188424807009102,0.1468643818438057,0.015019866226285334,0.0,0.0,0.0,0.09572046719587679,0.0,0.0
67,0.1669961621077872,0.1669961621077872,0.1669961621077872,1.518146928252611e-05,0.004202686141481703,0.0,0.9108881569515667,0.0001518146928252611,0.030529934727160007,0.00021952404582532758,0.0,4.554440784757833e-05,0.00012145175426020888,0.0,0.13206360128869463,0.001038412498924786,0.00031881085493304834,0.0,0.0,0.16727307210750048,0.16727307210750048,0.08356442407465825,0.07105641153278498,0.0,0.01265223650005726,0.002119263276975675,0.008405372282963406,0.0,0.0
68,0.11671650402440789,0.11671650402440789,0.11671650402440789,0.0,0.00365225393843043,0.00015562200536587718,0.9531847828659977,0.00019452750670734647,0.03911948159884738,0.0002900405125006536,0.0,0.0,5.8358252012203944e-05,0.0,0.01614578305670976,0.0016145783056709757,0.000330696761402489,0.0,0.0,0.13097123838587552,0.13097128518841553,0.11671650402440789,0.014254781164007642,0.0,0.0,0.0,0.02510844340074404,0.0,0.0
69,0.24539484866280414,0.24539484866280414,0.24539484866280414,0.0,0.007678895604356468,0.000294473818395365,0.8834214551860949,0.0004907896973256083,0.09869780813217983,0.0001703040249719861,0.0,0.0,9.815793946512167e-05,0.0,0.07808464084450428,0.001953342995355921,0.000294473818395365,0.0,0.0,0.09451088122429507,0.09451088122429507,0.06886172085236145,0.015514353122159805,0.0,0.010134807249773812,0.0001001210982544241,0.007678895604356468,0.0,0.0
70,0.13867429251651633,0.13867429251651633,0.13867429251651633,0.0,0.004705305416518222,5.200285969369362e-05,0.9273843312042029,8.66714328228227e-05,0.017429625140669647,4.636921656021014e-05,0.0,0.0,8.66714328228227e-05,8.667143282282271e-06,0.06267211307418309,0.0005971661721492484,0.00016467572236336314,0.0,0.0,0.16481318325582014,0.16481318325582014,0.13867429251651633,0.026138890739303807,0.0,0.0,0.0,0.06141598399828192,0.0,0.0
71,0.059259349724786435,0.059259349724786435,0.059259349724786435,0.0,0.001960101757730186,0.0,0.9876558287464406,4.938279143732203e-05,0.00993087935804546,2.632102783609264e-05,0.0,0.0,2.9629674862393216e-05,0.0,0.0,2.3703739889914574e-05,0.0001481483743119661,0.0,0.0,0.06681180569883616,0.06681180569883616,0.059259349724786435,0.007552455974049719,0.0,0.0,0.0,0.03744484728688949,0.0,0.0
72,0.11021554377174796,0.11021554377174796,0.11021554377174796,0.0,0.003835363153827114,0.00015154637268615344,0.9258105676826828,0.00013776942971468494,0.02770543231562314,0.00013432519397181783,0.0,1.3776942971468494e-05,9.643860080027945e-05,0.0,0.2348693237775949,0.0007990626923451726,0.0002204310875434959,0.0,0.0,0.12588323439662077,0.12588323439662077,0.11021554377174796,0.015667690624872832,0.0,0.0,0.0,0.0799976103664181,0.0,0.0
73,0.1450671649173326,0.1450671649173326,0.1450671649173326,1.0074108674814765e-05,0.00327781273952448,0.00010074108674814764,0.8865215633836993,0.00010074108674814764,0.020259032545052492,0.00022586151648934703,0.0,1.0074108674814765e-05,0.000171259847471851,0.0,0.22748344798599218,0.00043721631648696075,0.0003626679122933315,0.0,0.0,0.1886978628346244,0.18869782736469512,0.1450671649173326,0.0436306624473625,0.0,0.0,0.0,0.06792558440971928,0.0,0.0
74,0.2269661374775525,0.2269661374775525,0.2269661374775525,1.81572909982042e-05,0.005612781793364882,0.0001271010369874294,0.7626062219245764,0.00018157290998204202,0.03651431219738865,0.00035061728917532307,0.0,5.44718729946126e-05,0.0002542020739748588,1.81572909982042e-05,0.24318059833894887,0.0010004667340010515,0.000544718729946126,0.05256245227324145,0.05256245227324145,0.2795964980191272,0.2795964980191272,0.17440386677722106,0.1051926312419062,0.0,0.0,0.0,0.005612781793364882,0.0,0.0
75,0.07913140336535167,0.07913140336535167,0.07913140336535167,0.0,0.0024618824718703465,0.00011944362772128554,0.9750183330888539,0.00014930453465160693,0.030025141918438154,0.00016931134229492226,2.9860906930321386e-05,2.9860906930321386e-05,0.00010451317425612485,0.0,0.07511511138322344,0.0003896848354406941,0.0003732613366290173,0.0,0.0,0.0835154324163268,0.0835154324163268,0.07913140336535167,0.004384029050975134,0.0,0.0,0.0,0.0614250799919483,0.0,0.0
76,0.16046853207689374,0.16046853207689374,0.16046853207689374,0.0,0.004884020242292338,0.0,0.9093216817690646,0.00010697902138459583,0.021513481200442223,1.2944461587536096e-05,0.0,0.0,0.00016046853207689376,0.0,0.08696324648353795,8.023426603844688e-05,0.00023535384704611082,0.0,0.0,0.17581865001940952,0.17581863091830524,0.16046853207689374,0.0153500988414115,0.0,0.0,0.0,0.004906806773847257,0.0,0.0
77,0.2442067754712021,0.2442067754712021,0.2442067754712021,0.0,0.0075974762905553226,0.00022385621084860193,0.8512657462085351,0.00020350564622600176,0.04092498545604895,0.0003980570440180594,0.0,2.0350564622600176e-05,0.0001424539523582012,0.0,0.08952213377481817,0.0004436423087726838,0.0004884135509424042,0.0,0.0,0.18103841937700493,0.18103841937700493,0.14240022686759754,0.02463171290225657,0.0,0.014006479607150795,0.00014006479607150797,0.0075974762905553226,0.0,0.0
78,0.1768101016997183,0.1768101016997183,0.17658908907259366,8.840505084985916e-06,0.004772458265078797,4.420252542492958e-05,0.8663694983286198,8.840505084985916e-05,0.01777825572590668,0.00010900342769787634,1.768101016997183e-05,1.768101016997183e-05,0.00015028858644476056,0.0,0.09757265462298956,0.0005162854969631774,0.0003270986881444789,0.04367085744911852,0.04361604631759161,0.2381171479580278,0.23782010698717226,0.13313924425059978,0.104977903707428,0.0,0.0,0.0,0.004772458265078797,0.0,0.0
79,0.1850146298043159,0.1850146298043159,0.18369309673428508,0.0,0.006206289326124376,0.0,0.7347723869371403,5.286132280123311e-05,0.010630412015327979,0.00011872653101156958,0.0,0.0,4.7575190521109805e-05,0.0,0.46979972026367917,0.0004662368671068761,0.00017444236524406928,0.0,0.0,0.20811423494861275,0.2066276159674737,0.1850146298043159,0.023099605144296854,0.0,0.0,0.0,0.1275597109129784,0.0,0.0
80,0.13335087683900138,0.13335087683900138,0.13335087683900138,0.0,0.004685616434930411,2.38126565783931e-05,0.9525062631357241,0.000238126565783931,0.04788725237914853,0.000245032236191665,0.0,2.38126565783931e-05,0.00035718984867589654,0.0,0.16583134041192957,0.0010001315762925103,0.00045244047498946895,0.0,0.0,0.06354264532004729,0.06354264532004729,0.024276289001974417,0.013002901124631552,0.0,0.02626345519344132,0.004727421934819437,0.004685616434930411,0.0,0.0
81,0.24891453798434848,0.24891453798434848,0.24891453798434848,0.0,0.0077886070119696895,4.97829075968697e-05,0.7254080821258156,7.111843942409957e-05,0.014301918168186423,9.814344640525742e-05,0.0,0.0,0.0001351250349057892,0.0,0.25961075127373306,0.0002901632328503262,0.00029158560163880824,0.0,0.0,0.28038793178001986,0.2803879322330443,0.24891453798434848,0.031473394248695837,0.0,0.0,0.0,0.007798208001291941,0.0,0.0
82,0.10628149064943423,0.10628149064943423,0.10628149064943423,0.0,0.0036465179441820886,7.971111798707567e-05,0.956533415844908,0.0002657037266235856,0.05343301942400306,0.0003499318079632622,0.0,5.3140745324717115e-05,0.0001328518633117928,0.0,0.11624538039781869,0.0023727342787486193,0.0001859926086365099,0.0,0.0,0.11937165044527179,0.11937165044527179,0.06786365452065661,0.0229647730920765,0.0003971787915747299,0.028146261464963043,0.0047277248626333155,0.017959446289941394,0.0,0.0
83,0.2217398906631248,0.2217398906631248,0.2217398906631248,0.0,0.008044279753476841,2.5341701790071406e-05,0.7919281809397314,6.335425447517851e-05,0.012740540574958398,0.00011359417827399506,0.0,1.2670850895035703e-05,0.00010136680716028562,0.0,0.2559195109524836,0.00043524372824447637,0.00021540446521560694,0.0,0.0,0.23354639946435563,0.23354639946435563,0.2217398906631248,0.01180650880123084,0.0,0.0,0.0,0.035015896448431165,0.0,0.0
84,0.08119283547664125,0.08119283547664125,0.08119283547664125,0.0,0.002540639811829071,1.1598976496663033e-05,0.9743140257196948,0.00011598976496663034,0.023325541734789363,0.00015241055116615228,0.0,2.3197952993326067e-05,0.00011598976496663034,0.0,0.0797313644380617,0.0003456494996005584,0.000347969294899891,0.0,0.0,0.08997790027521381,0.08997790027521381,0.08119283547664125,0.008785064798572582,0.0,0.0,0.0,0.03414576294946644,0.0,0.0
85,0.01349289339104874,0.01349289339104874,0.01349289339104874,0.0,0.0004284512609096093,1.5568723143517778e-05,0.9081755167052037,5.189574381172593e-05,0.010436234080538084,4.1776073768439377e-05,0.0,5.189574381172593e-06,7.265404133641629e-05,0.0,0.41701343897350485,0.00031448820749905914,0.00011936021076696963,0.0,0.0,0.015421261146680508,0.015421235439604853,0.01349289339104874,0.0019283420485561118,0.0,0.0,0.0,0.0004689299410827555,0.0,0.0
86,0.2749667762795705,0.2749667762795705,0.2749667762795705,0.0,0.008368842975048961,0.00022913898023297542,0.717273749823283,0.00022913898023297542,0.046079848924851355,0.0002749667762795705,0.0,0.0,0.00025205287825627294,0.0,0.12201650697405941,0.00033912569074480366,0.0005957613486057361,0.0,0.0,0.28732355406659416,0.28732355406659416,0.2749667762795705,0.012356777787023664,0.0,0.0,0.0,0.027331010145248608,0.0,0.0
87,0.22689703325302157,0.22689703325302157,0.22689703325302157,0.0,0.006905773276365178,0.0,0.7711257744413405,0.00016206930946644396,0.03259213813370188,0.00012625199207435986,0.0,0.0,0.0001296554475731552,0.0,0.21673528754947552,0.0005737253555112117,0.0003241386189328879,0.0,0.0,0.23128732877715805,0.23128732877715805,0.22689703325302157,0.0043902955241365005,0.0,0.0,0.0,0.21058119173041573,0.0,0.0
88,0.2288356489548143,0.2288356489548143,0.22595358788485442,1.152824427983951e-05,0.005842168353694269,0.0,0.7493358781895683,0.00011528244279839512,0.023183299246757258,0.00020681670238032084,0.0,0.0,0.00017292366419759266,0.0,0.14167059395494774,0.0008853691606916745,0.0004034885497943829,0.0,0.0,0.29829885429810166,0.29453672705981887,0.2288356489548143,0.06946320534328737,0.0,0.0,0.0,0.17070747451723634,0.0,0.0
89,0.17429939467473163,0.17429939467473163,0.17429939467473163,0.0,0.005677512282538259,0.0001161995964498211,0.8645249975866689,0.00019366599408303516,0.03894623141009837,0.00047002736763952633,0.0,1.9366599408303517e-05,7.746639763321407e-05,0.0,0.20735817986470573,0.0016597175692916113,0.0006971975786989265,0.0,0.0,0.1993165867923959,0.1993165867923959,0.17429939467473163,0.025017192117664233,0.0,0.0,0.0,0.08028307585115772,0.0,0.0
90,0.05532921644571965,0.05532921644571965,0.05532921644571965,0.0,0.0018561107810324085,9.836305145905716e-05,0.9590397517258072,0.00012295381432382143,0.02472601206052049,0.00021713643609586866,0.0,0.0,8.606767002667501e-05,0.0,0.24150588209485008,0.0006787050550674943,0.0003073845358095536,0.0,0.0,0.06675179899246526,0.06675174875021699,0.05532921644571965,0.011422532304497336,0.0,0.0,0.0,0.003853126633279916,0.0,0.0
91,0.16234085694877695,0.16234085694877695,0.15914517078836796,1.278274464163598e-05,0.0032840149258827,0.0,0.8947921249145186,0.0001278274464163598,0.025706099474329957,0.00024888003817265253,0.0,0.0,0.00015339293569963176,0.0,0.18901844501587123,0.0004384481412081141,0.0005113097856654392,0.0,0.0,0.17157881867384087,0.16820097840228856,0.16234085694877695,0.009237961725063908,0.0,0.0,0.0,0.027200913632722867,0.0,0.0
92,0.06304995541868186,0.06304995541868186,0.06304995541868186,0.0,0.0021749082121674305,9.457493312802277e-05,0.9835793045314369,0.0003152497770934093,0.0633967301734846,0.00022666458973016128,3.152497770934093e-05,3.152497770934093e-05,0.00015762488854670465,3.152497770934093e-05,0.012673041039155052,0.0008448694026103368,0.00040982471022143205,0.0,0.0,0.07825757704915694,0.07825760466566792,0.06304995541868186,0.015207649246986062,0.0,0.0,0.0,0.0022890286314752447,0.0,0.0
93,0.10570395131149093,0.10570395131149093,0.10570395131149093,0.0,0.0037993229944306584,0.0,0.954271782673182,0.00014681104348818186,0.029523700845473372,0.0001664837233155982,4.4043313046454554e-05,4.4043313046454554e-05,4.4043313046454554e-05,0.0,0.0818618378490102,0.0012596387531286003,0.0002936220869763637,0.0,0.0,0.12619568995052788,0.12619568995052788,0.10570395131149093,0.020491738639036933,0.0,0.0,0.0,0.06937056702486173,0.0,0.0
94,0.13883186745735357,0.13883186745735357,0.13883186745735357,0.0,0.004657161271146079,9.255457830490239e-05,0.8792684938965727,9.255457830490239e-05,0.01861272569711587,0.000155491691552236,0.0,9.255457830490238e-06,0.00019436461444029501,0.0,0.303430929514792,0.0005127523638091592,0.0005553274698294143,0.0,0.0,0.1662772422181416,0.1662772616712629,0.13883186745735357,0.027445394213909315,0.0,0.0,0.0,0.036071666021082825,0.0,0.0
95,0.1545033059992781,0.1545033059992781,0.1545033059992781,0.0,0.005242400174759506,7.210154279966312e-05,0.9078614260517581,0.00010300220399951873,0.020713743224303218,6.581840835569247e-05,1.0300220399951875e-05,0.0,5.150110199975937e-05,0.0,0.08293737466041248,0.0007405858467565398,0.000247205289598845,0.0,0.0,0.18362522213826604,0.18362522213826604,0.1545033059992781,0.029121916138987933,0.0,0.0,0.0,0.06842683616977628,0.0,0.0
96,0.20223313058941536,0.20223313058941536,0.20223313058941536,0.0,0.006587428239683659,0.00011059624329108652,0.8215720930194998,0.00015799463327298075,0.03177272075119643,0.00015199083720860747,0.0,1.5799463327298073e-05,0.00020539302325487497,0.0,0.2160102626108193,0.0007915531126976335,0.0003791871198551538,0.0,0.0,0.2371169776669557,0.23711692366439005,0.20223313058941536,0.03488379307497469,0.0,0.0,0.0,0.006808620726265833,0.0,0.0
97,0.07020292136154045,0.07020292136154045,0.07020292136154045,0.0,0.0021556977052750357,0.00021060876408462135,0.9828408990615662,0.0002340097378718015,0.04705935828601928,0.00039383838883824186,0.0,0.0,0.00021060876408462135,0.0,0.0,0.0,0.00039781655438206256,0.0,0.0,0.077557189933647,0.07755714539363755,0.07020292136154045,0.007354224032097105,0.0,0.0,0.0,0.002442593643905864,0.0,0.0
98,0.020119976951276635,0.020119976951276635,0.020119976951276635,0.0,0.0006656359041380687,6.706658983758879e-05,0.9842022058666154,0.00016766647459397197,0.03371772804084776,0.00021394242158190822,0.0,0.0,6.706658983758879e-05,0.0,0.16552034371916913,0.0014151050455731235,0.00011736653221578037,0.0,0.0,0.023009540974429147,0.023009540974429147,0.020119976951276635,0.0028895640231525127,0.0,0.0,0.0,0.011096167288629064,0.0,0.0
99,0.13438040041815524,0.13438040041815524,0.13438040041815524,0.0,0.004444917192393464,0.00010539639248482763,0.9134354015351729,0.0003513213082827588,0.07065071509566279,0.0003955877931263864,0.0,0.0,0.00024592491579793115,0.0,0.19118905596747734,0.0032391824623670363,0.00028105704662620705,0.0,0.0,0.1599211104198685,0.15992110820900352,0.13438040041815524,0.025540707790848282,0.0,0.0,0.0,0.00510786050112303,0.0,0.0
100,0.11056665846914547,0.11056665846914547,0.11056665846914547,0.0,0.0038139179077085524,3.1590473848327276e-05,0.9477142154498184,0.0001579523692416364,0.03176422145449308,0.0002552510286944844,1.5795236924163638e-05,1.5795236924163638e-05,0.0002053380800141273,0.0,0.11614237710337524,0.0006949904246632002,0.0003474952123316001,0.0,0.0,0.1372868794284786,0.13728682896427613,0.11056665846914547,0.026720170495130664,0.0,0.0,0.0,0.0038977906157758617,0.0,0.0
