,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
61,0.35097566805938496,0.17949898452179971,0.17899759071028631,2.0055752460536283e-05,0.004487274055520388,0.00016044601968429026,0.8022300984214513,0.00024066902952643538,0.040332118198138464,0.0003904855004066414,0.0,2.0055752460536283e-05,0.0001002787623026814,0.0,0.2150778893867911,0.001181283819925587,0.00012033451476321769,0.04938227649595546,0.049243691246453156,0.21486770510100467,0.21426863977500846,0.13011670802584427,0.08475099707516041,0.0,0.0,0.0,0.004487274055520388,0.0,0.0
62,0.25219777695936724,0.25219777695936724,0.25219777695936724,1.4268615386668586e-05,0.005953579770087467,1.4268615386668586e-05,0.7134307693334293,0.00017122338464002304,0.028694185542590525,0.00023486140926456492,0.0,2.853723077333717e-05,8.561169232001152e-05,0.0,0.09504324709059944,0.0008190185231947768,0.0001997606154133602,0.0,0.0,0.30425582139455054,0.30425582139455054,0.25219777695936724,0.05205804443518326,0.0,0.0,0.0,0.19711821052990303,0.0,0.0
63,0.12119169442079142,0.12119169442079142,0.12119169442079142,0.0,0.004307001330096901,1.5148961802598927e-05,0.9392356317611334,0.00018178754163118713,0.030464562185026443,0.0003278235334082408,0.0,4.544688540779678e-05,0.000212085465236385,0.0,0.09222687945422227,0.0010134655445938683,0.00030297923605197857,0.0,0.0,0.15553836196249607,0.15553832955735186,0.12119169442079142,0.03411955219913949,0.00022706529387961529,0.0,0.0,0.009188451291748353,0.0,0.0
64,0.19123637212241243,0.19123637212241243,0.1907582811921064,1.912363721224124e-05,0.004124777310308313,0.0,0.8796108172142482,0.0002294836465468949,0.03845763443381714,0.0004155566366220022,0.0,1.912363721224124e-05,0.0001338654604856887,0.0,0.21361102766073467,0.0005756214800884614,0.00028685455818361864,0.0,0.0,0.1677699481356433,0.1673524791353001,0.10509165346340628,0.046455713225092794,1.912363721224124e-05,0.016203457809932004,0.002916622405787761,1.912363721224124e-05,0.0,0.0
65,0.062303477320065095,0.062303477320065095,0.062303477320065095,0.0,0.0020294912712173203,0.00017800993520018598,0.9790546436010229,0.00021361192224022318,0.0357977979687574,9.594735507290024e-05,0.0,1.7800993520018597e-05,0.0001602089416801674,0.0,0.11768236816084295,0.0008170656025688536,0.00021361192224022318,0.0,0.0,0.07304046926555126,0.07304050258153472,0.062303477320065095,0.010737025261469618,0.0,0.0,0.0,0.0021062135532886003,0.0,0.0
66,0.3347621476678349,0.23902017343483414,0.23902017343483414,2.6780971813426794e-05,0.005975102621293652,0.00018746680269398754,0.8034291544028038,0.0003213716617611215,0.053856534316801284,0.0003524375890646966,0.0,0.0,0.00018746680269398754,2.6780971813426794e-05,0.26363188653137337,0.0018960928043906169,0.0007498672107759502,0.0,0.0,0.1493775655323413,0.1493775655323413,0.07533005313624316,0.07344494053029604,0.0,0.0006025718658021029,0.0,0.005975102621293652,0.0,0.0
67,0.2549342507509331,0.2549342507509331,0.2549342507509331,0.0,0.008746611770208423,9.312666694098015e-05,0.6913723753698366,0.0001862533338819603,0.03121295453638518,0.0003524844343716099,0.0,1.5521111156830023e-05,0.00015521111156830024,0.0,0.24441093738660238,0.0012944606704796242,0.00027938000082294043,0.0,0.0,0.2820606519308365,0.2820606519308365,0.2549342507509331,0.027126401179903403,0.0,0.0,0.0,0.2034617450326493,0.0,0.0
68,0.10626495488935675,0.10626495488935675,0.10626495488935675,1.2959140840165459e-05,0.00289170268707452,7.775484504099275e-05,0.9719355630124094,0.0001555096900819855,0.026060832229572735,0.00016173007768526492,0.0,3.8877422520496374e-05,7.775484504099275e-05,0.0,0.1167877772515711,0.0009576805080882274,0.00014255054924182004,0.0,0.0,0.05408588143628935,0.05408588143628935,0.01977344586814966,0.029363469272688902,0.0,0.004948966295450786,4.665290702459565e-05,0.00289170268707452,0.0,0.0
69,0.19850933692715292,0.19850933692715292,0.19850933692715292,0.0,0.006847513407523164,0.00011910560215629175,0.8072713035037552,0.00015880746954172233,0.026613485104033635,0.00015721939484630512,0.0,1.3233955795143529e-05,0.00010587164636114823,0.0,0.256699040558399,0.0010520994857139104,0.0002382112043125835,0.0,0.0,0.24565398661003363,0.24565398105177225,0.19850933692715292,0.04714464412461931,0.0,0.0,0.0,0.03352663893230071,0.0,0.0
70,0.326828181389357,0.21152288735926206,0.21113334244699822,1.5581796490553374e-05,0.005323209135067749,0.00010907257543387362,0.6855990455843485,0.0001869815578866405,0.031334992742502836,0.00029278195605749786,0.0,0.0,0.00020256335437719385,1.5581796490553374e-05,0.32187317010536104,0.001237194641349938,0.0003272177263016208,0.0,0.0,0.28198914033042266,0.2814711299850052,0.21152288735926206,0.07046618154108915,0.0,0.0,0.0,0.14405698073242895,0.0,0.0
71,0.08358994675944831,0.08358994675944831,0.08358994675944831,0.0,0.002970708342255706,9.142650426814658e-05,0.9795696885872849,0.00015673115017396556,0.0262655285833204,0.000264091988043132,0.0,0.0,0.00011754836263047419,0.0,0.09350319200795162,0.0008816127197285563,0.00035264508789142256,0.0,0.0,0.06238487518736982,0.06238487518736982,0.043548403122295395,0.018702075103800255,0.0,0.00013439696127417547,0.0,0.002970708342255706,0.0,0.0
72,0.08645314981858294,0.08645314981858294,0.08645314981858294,0.0,0.0029336435505105812,5.763543321238863e-05,0.968275277968129,0.0003458125992743318,0.05795242809505677,0.000521888847738179,0.0,0.0,0.00011527086642477726,0.0,0.0791046320840034,0.002397634021635367,0.0002017240162433602,0.0,0.0,0.0935653622769917,0.0935653622769917,0.08645314981858294,0.007112212458408757,0.0,0.0,0.0,0.07318489673875896,0.0,0.0
73,0.19744960584993476,0.19744960584993476,0.19744960584993476,0.0,0.007017194450568474,4.936240146248369e-05,0.8227066910413948,0.00019744960584993477,0.0330892631136849,0.0003384615326944298,0.0,1.64541338208279e-05,0.00021390373967076267,0.0,0.18828465331173364,0.001596050980620306,0.00031262854259573,0.0,0.0,0.25251281948183824,0.2525128710573207,0.19744960584993476,0.05506326520738593,0.0,0.0,0.0,0.007264829164571933,0.0,0.0
74,0.08612015516518066,0.08612015516518066,0.08612015516518066,0.0,0.0027346139548110318,5.980566330915324e-06,0.8970849496372986,7.176679597098388e-05,0.012026918891470716,8.881141001409256e-05,0.0,0.0,7.176679597098388e-05,0.0,0.38194288815757627,0.0003289311482003428,0.00022726152057478231,0.0,0.0,0.09843724600370145,0.0984372511350274,0.08612015516518066,0.012317095969846727,0.0,0.0,0.0,0.0027751023888713286,0.0,0.0
75,0.12365056689681739,0.12365056689681739,0.12365056689681739,0.0,0.004265326305105716,0.0,0.9273792517261304,0.00012365056689681738,0.02072177416912498,0.00017063778231760798,0.0,2.0608427816136233e-05,0.00012365056689681738,0.0,0.17636692525049388,0.0008088807917833471,0.00037095170069045217,0.0,0.0,0.13085815844123286,0.13085815844123286,0.12365056689681739,0.007207591544415486,0.0,0.0,0.0,0.11382652935686526,0.0,0.0
76,0.1917874139894864,0.1917874139894864,0.1917874139894864,0.0,0.00650752130885781,0.0,0.8368905337723043,0.00020922263344307608,0.03506222632116883,0.0003804364884773267,0.0,5.230565836076902e-05,0.0002615282918038451,0.0,0.19844766782075765,0.0011332892644833287,0.0005056213641541005,0.0,0.0,0.2338623653282157,0.23386243427927805,0.1917874139894864,0.04207502028979167,0.0,0.0,0.0,0.026000968418943744,0.0,0.0
77,0.08999713997509964,0.08937647004423689,0.08906613507880551,1.2413398617255125e-05,0.0024517703608940592,1.2413398617255125e-05,0.9310048962941343,0.00014896078340706148,0.024963344619300054,0.00030810055368027216,0.0,2.482679723451025e-05,0.00011172058755529612,1.2413398617255125e-05,0.2694452303861397,0.0011321019538936673,0.00023585457372784734,0.0,0.0,0.10180886116137643,0.10145557583672933,0.08937647004423689,0.012432391117139525,0.0,0.0,0.0,0.08471772154318104,0.0,0.0
78,0.2343931347461891,0.2343931347461891,0.2343931347461891,0.0,0.007334317448298089,3.125241796615855e-05,0.8125628671201223,0.0001875145077969513,0.03142430626497242,0.000150792916686715,0.0,1.5626208983079274e-05,0.000171888298813872,0.0,0.025251953716656107,0.00010469560018663113,0.00045316006050929894,0.0,0.0,0.24310693392351343,0.24310693392351343,0.2343931347461891,0.008713799177324327,0.0,0.0,0.0,0.004886940597368212,0.0,0.0
79,0.21215503546021047,0.21215503546021047,0.21215503546021047,1.1786390858900582e-05,0.005610204184928088,0.0,0.7661154058285379,0.000141436690306807,0.02370243201724907,8.026532174911295e-05,0.0,0.0,0.00011786390858900582,0.0,0.13843116063778735,0.0009169812088224653,0.0004714556343560233,0.0,0.0,0.30677075527135306,0.3067707595356693,0.21215503546021047,0.09433544370083413,0.0002802980496307527,0.0,0.0,0.12710125669685196,0.0,0.0
80,0.21221599822658208,0.13384766173862284,0.1336960788827467,6.063314235045202e-06,0.0033459793274673443,1.8189942705135604e-05,0.9094971352567803,7.275977082054242e-05,0.012193324926675901,4.5535489905189465e-05,0.0,6.063314235045202e-06,6.669645658549722e-05,0.0,0.04446834659982151,0.00032317464872790925,0.00018796274128640125,0.0,0.0,0.17505952352908627,0.17486149568616968,0.13384766173862284,0.04121186179046343,0.0,0.0,0.0,0.09495283484993956,0.0,0.0
81,0.1352776514455057,0.1352776514455057,0.1352776514455057,0.0,0.004641240943443855,0.00012174988630095513,0.9198880298294387,0.00016233318173460685,0.027204335705691196,0.00020819230557463328,0.0,1.3527765144550569e-05,0.00012174988630095513,0.0,0.1529043294288551,0.0010998073062519612,0.00020291647716825855,0.0,0.0,0.14436316907188876,0.14436316907188876,0.1352776514455057,0.009085517626383054,0.0,0.0,0.0,0.12124002483265701,0.0,0.0
82,0.22232630699784414,0.22232630699784414,0.22232630699784414,0.0,0.007457917127030224,0.00015072969965955534,0.7913309232126655,0.00022609454948933303,0.03788967825192072,0.00018577435483040195,0.0,0.0,7.536484982977767e-05,0.0,0.1684404393695531,0.0014093226918168425,0.0002449357619467774,0.0,0.0,0.2683583728482535,0.26835840362537405,0.22232630699784414,0.046032096627529905,0.0,0.0,0.0,0.007901250856153891,0.0,0.0
83,0.08192168907875898,0.08192168907875898,0.08192168907875898,0.0,0.002493332119161518,0.00010922891877167863,0.9648554491498279,0.00021845783754335726,0.036609892608307625,8.08293998910422e-05,0.0,0.0,0.00012743373856695842,0.0,0.15710759483326445,0.00025304699515438884,0.00030948193651975613,0.0,0.0,0.08975526254950103,0.08975522303666787,0.08192168907875898,0.007833533957908886,0.0,0.0,0.0,0.002529559710554124,0.0,0.0
84,0.17345867077991817,0.17345867077991817,0.17345867077991817,0.0,0.005818795010362912,0.0,0.8672933538995908,0.0002973577213370026,0.04983219813405935,0.0002812508447645816,0.0,4.955962022283376e-05,0.0002477981011141688,0.0,0.18954076754222773,0.0020393783721696095,0.0006442750628968389,0.0,0.0,0.2093743972562259,0.2093742797573047,0.17345867077991817,0.03591560897738652,0.0,0.0,0.0,0.006150101071552556,0.0,0.0
85,0.13409569390339868,0.13409569390339868,0.13409569390339868,0.0,0.004480982519208897,0.00013118057012289,0.8745371341526,0.00017490742683052,0.02931156961301464,0.00029092935329476496,0.0,4.372685670763e-05,0.00011660495122034667,0.0,0.33959734481035714,0.0011471012076301604,0.00027693675914832334,0.0,0.0,0.15276472961853227,0.15276472961853227,0.13409569390339868,0.018669035715133602,0.0,0.0,0.0,0.0053270971965015375,0.0,0.0
86,0.3010365380126209,0.3010365380126209,0.3004989727661698,2.1502609858044353e-05,0.007525483398118363,0.00012901565914826612,0.6020730760252418,0.00025803131829653223,0.043241748424527195,0.00013632654650000119,0.0,4.3005219716088706e-05,0.00010751304929022176,0.0,0.15021723246829785,0.0017073072227287219,0.00021502609858044353,0.0826218431446482,0.0824734751366277,0.36075014569280445,0.3601078627363446,0.21841490989407134,0.1423352357987331,0.0,0.0,0.0,0.007525483398118363,0.0,0.0
87,0.10112871910374117,0.10112871910374117,0.10056689288649817,2.247304868972026e-05,0.0021812341058242484,2.247304868972026e-05,0.9438680449682509,0.0002696765842766431,0.04519330091502744,0.00012135446292448941,0.0,0.0,8.989219475888105e-05,0.0,0.18472846022950054,0.0017596397124050964,0.00020225743820748236,0.0,0.0,0.11029322835940909,0.10968083778261423,0.10112871910374117,0.009164509255667922,0.0,0.0,0.0,0.08868404366132168,0.0,0.0
88,0.12385726108211445,0.12385726108211445,0.12385726108211445,0.0,0.004372264530582875,5.160719211754769e-05,0.9120539062934203,0.00012385726108211445,0.02075641266967768,0.00017391623743613573,0.0,0.0,6.192863054105723e-05,0.0,0.23673251168161477,0.0009949866640263196,0.00015482157635264307,0.0,0.0,0.15157403896707003,0.15157403896707003,0.12385726108211445,0.027716777884955576,0.0,0.0,0.0,0.059868987503645894,0.0,0.0
89,0.1527550505513973,0.1527550505513973,0.1527550505513973,0.0,0.00518310616108437,7.637752527569865e-05,0.9165303033083838,0.0001527550505513973,0.025599200554904996,0.00027152210235510866,0.0,1.2729587545949776e-05,0.00014002546300544751,0.0,0.04352245981960228,0.0003513366162682138,0.00024186216337304572,0.0,0.0,0.17803188983688975,0.17803193794963884,0.1527550505513973,0.02527688739824155,0.0,0.0,0.0,0.005426113987336551,0.0,0.0
90,0.16538151001430787,0.16538151001430787,0.16538151001430787,0.0,0.005387027052866054,1.3781792501192321e-05,0.8544711350739239,0.00016538151001430787,0.02771518471989776,0.0003299361124785442,0.0,0.0,0.00013781792501192322,0.0,0.27990820569921604,0.0010804925320934782,0.0007028714175608084,0.0,0.0,0.17612607108408743,0.17612607108408743,0.16538151001430787,0.010744561069779559,0.0,0.0,0.0,0.13845974308870374,0.0,0.0
91,0.1462685916063394,0.1462685916063394,0.1462685916063394,0.0,0.004764594894011073,6.268653925985975e-05,0.9127160116235579,0.000250746157039439,0.04202087681719265,0.00011241786040601514,0.0,0.0,0.0001462685916063394,0.0,0.13049247922594137,0.0016319395720650152,0.00022985064395281908,0.0,0.0,0.1606390628214005,0.1606390628214005,0.1462685916063394,0.014370471215061114,0.0,0.0,0.0,0.10361270014644437,0.0,0.0
92,0.06673270286496491,0.06673270286496491,0.06673270286496491,8.138134495727427e-06,0.0017466064254730205,2.441440348718228e-05,0.9765761394872913,9.765761394872913e-05,0.016365788470907857,2.2786776588036795e-05,0.0,1.6276268991454854e-05,4.069067247863714e-05,0.0,0.08457149367959943,0.0007194110894223046,4.882880697436456e-05,0.0,0.0,0.0968022569689003,0.09680229601322818,0.06673270286496491,0.030069593148263272,0.0,0.0,0.0,0.037639441712154054,0.0,0.0
93,0.14692713898229834,0.14692713898229834,0.14692713898229834,0.0,0.004928775825117614,0.0,0.923542016460161,0.00016791673026548382,0.028140045380323997,0.0002900761515336233,1.3993060855456985e-05,2.798612171091397e-05,0.00011194448684365588,0.0,0.08101982235309595,0.0007164447157993976,0.0003638195822418816,0.0,0.0,0.1571720185570126,0.1571720185570126,0.14692713898229834,0.010244879574714276,0.0,0.0,0.0,0.06186779982144907,0.0,0.0
94,0.15796296085353614,0.15796296085353614,0.15796296085353614,0.0,0.00522496342228968,0.00013539682358874527,0.8827872897986192,0.00027079364717749055,0.04538050203949445,0.0004741145439332564,0.0,0.0,0.000180529098118327,2.2566137264790877e-05,0.21243761621074134,0.001182465592675042,0.0005867195688845628,0.0,0.0,0.1790013706255007,0.1790013706255007,0.15796296085353614,0.021038409771964535,0.0,0.0,0.0,0.09556826830050731,0.0,0.0
95,0.15531155691587373,0.15531155691587373,0.15505777986208963,1.0151082151364296e-05,0.004294922858242234,8.120865721091436e-05,0.8628419828659651,0.00012181298581637155,0.0204138262063936,0.0002089092706750772,0.0,2.030216430272859e-05,0.00014211515011910015,0.0,0.2692473029827866,0.0009105520689773773,0.000274079218086836,0.04592258205537845,0.04584746404745836,0.20602433312765947,0.20568782475434177,0.10938897486049527,0.0966353582671642,0.0,0.0,0.0,0.004294922858242234,0.0,0.0
96,0.3162206291730906,0.20238120267077797,0.2019859268843116,1.581103145865453e-05,0.004472308358395021,9.486618875192718e-05,0.7557673037236865,0.00018973237750385437,0.03179598426335426,0.00015874275584489147,0.0,0.0,0.00023716547187981795,0.0,0.26004403440049106,0.0007320507565357047,0.0004268978493836723,0.0,0.0,0.23971531692315518,0.2392471522816644,0.20238120267077797,0.03733411425237718,0.0,0.0,0.0,0.14613171904315403,0.0,0.0
97,0.29211616321421824,0.29211616321421824,0.29211616321421824,1.6692352183669613e-05,0.007302403309789946,0.00016692352183669614,0.7511558482651326,0.00020030822620403536,0.03356832024135959,0.0003557140250339994,0.0,3.3384704367339226e-05,0.00021700057838770496,0.0,0.33600035710508563,0.0014372115230139536,0.0004340011567754099,0.0,0.0,0.16754280810271027,0.16754280810271027,0.05137655616850752,0.05797671222193049,0.0,0.058189539712272274,0.010443019296057447,0.007302403309789946,0.0,0.0
98,0.04188944062314317,0.04188944062314317,0.04188944062314317,0.0,0.001274994888452412,0.0,0.9933781633488237,0.000143620939279348,0.0240684757408974,2.764703081127449e-05,0.0,0.0,7.1810469639674e-05,0.0,0.037006328687645335,0.00016037671552860528,0.00033511552498514534,0.0,0.0,0.045894799423724125,0.04589478925141205,0.04188944062314317,0.004005348628268884,0.0,0.0,0.0,0.0012909128758892062,0.0,0.0
99,0.07164063846667613,0.07164063846667613,0.07164063846667613,1.194010641111269e-05,0.0016187202261545473,1.194010641111269e-05,0.9671486193001279,0.0001432812769333523,0.024011553992747618,0.00016310185357579934,1.194010641111269e-05,0.0,7.164063846667615e-05,0.0,0.18031948702062384,0.0005970053205556345,0.00020298180898891573,0.018239706553615745,0.018239706553615745,0.07755230455188214,0.07755230455188214,0.05340093191306039,0.02415137263882175,0.0,0.0,0.0,0.0016187202261545473,0.0,0.0
100,0.21888096279236063,0.21888096279236063,0.21888096279236063,0.0,0.0070536155428892995,0.00031773042985987833,0.882584527388551,0.00042364057314650446,0.07099509938313504,0.0007286617858119877,0.0,7.060676219108407e-05,0.00024712366766879425,0.0,0.23063698869717614,0.0016839712782573553,0.00042364057314650446,0.0,0.0,0.08657165719011009,0.08657165719011009,0.060043637533486946,0.017410215421077513,0.0,0.009117804235545642,8.967058798267678e-05,0.0070536155428892995,0.0,0.0
